date,open,high,low,close,volume
2024-07-08,188.98454503756395,189.2532477033315,186.87476975804535,188.11874389648438,21035900
2024-07-09,189.3925599464582,190.43750119218953,187.81022858918996,188.0689697265625,15121400
2024-07-10,188.23816424953293,190.82563658236953,188.11874758917267,190.2583770751953,15952500
2024-07-11,188.93479649413544,189.93992212212828,184.18778697335526,184.67543029785156,25625800
2024-07-12,184.187787512886,186.20800028635384,183.60063536764247,184.17784118652344,22898400
2024-07-15,184.02854389156028,187.3325462689943,184.02854389156028,185.6307830810547,16474000
2024-07-16,186.4567901173401,187.77041886786637,182.48601933178097,183.0333709716797,18290700
2024-07-17,182.08795064839637,182.6651564421575,179.03274302740357,180.14735412597656,20734100
2024-07-18,181.05295487059834,181.62021433579056,175.61928463310315,176.83340454101562,25315700
2024-07-19,178.0176629486904,179.42085410193457,176.27609932136212,176.8035430908203,18881900
2024-07-22,179.71943968229127,181.81926877089793,179.36117449989095,180.7942352294922,24100300
2024-07-23,181.1723915861467,182.7248688386663,180.66484043304783,180.91363525390625,36352700
2024-07-24,172.76311556825274,175.34062605737992,170.99169780323467,171.79779052734375,49585200
2024-07-25,171.68833187653044,172.5839871452518,166.3840245463068,166.4735870361328,44852000
2024-07-26,166.3442171128344,167.27968810242183,163.2691166612827,166.1949462890625,41336900
2024-07-29,168.01611559502874,169.608393293323,167.18016866453198,168.71273803710938,20293800
2024-07-30,169.41932361948145,170.40454137374448,167.62799790459795,169.4690704345703,18959700
2024-07-31,172.40484468943953,173.40997018336077,169.1904050404806,170.71302795410156,25729100
2024-08-01,169.4292621603197,173.2109462323684,168.06587148855277,169.93679809570312,24531400
2024-08-02,165.6376419849292,167.69765520059823,163.8761704054218,165.85658264160156,29130100
2024-08-05,154.75036261781605,163.63730541364623,154.18310319583753,158.48228454589844,53630700
2024-08-06,158.56189606663975,159.79592368146163,155.65597476582894,157.5269012451172,49004600
2024-08-07,160.47265932061046,162.19431522765845,157.70606212977745,158.17379760742188,25138600
2024-08-08,159.73620945801972,162.9008872407048,159.43766784333874,161.24888610839844,25578800
2024-08-09,159.23862184827473,163.000398092681,158.29320462440444,162.8809814453125,28602300
2024-08-12,163.55772680166666,164.1050632777601,161.0598169977751,161.5076446533203,15895300
2024-08-13,162.6222526120054,163.93588138808704,162.18437129156789,163.36863708496094,18551700
2024-08-14,161.61712144855042,162.4331758099283,156.94974302137922,159.59690856933594,40591100
2024-08-15,159.72626872855503,160.86077245977856,158.8405598084352,160.5224151611328,31524300
2024-08-16,160.69160061413007,164.26429060839104,160.3532433011583,162.17442321777344,24208600
2024-08-19,164.48323275862353,165.88643920984657,163.4681456252674,165.8665313720703,22416200
2024-08-20,166.09542022279516,167.82703768322662,166.01581924125838,166.3740692138672,18341500
2024-08-21,164.35383848738525,166.04565527229005,163.87615672417527,165.05047607421875,22902000
2024-08-22,166.45367234576213,166.78208331350032,162.52271742896883,163.01036071777344,22493300
2024-08-23,163.92592374785485,165.37887691786474,163.0402148418206,164.8215789794922,13955700
2024-08-26,165.57791890865434,166.74227674166048,163.66717668126768,165.35897827148438,14190400
2024-08-27,165.0405353166051,165.63764898462333,163.66719817653333,163.88612365722656,11821900
2024-08-28,164.24437113378522,164.80168425036075,160.75129755216656,162.06494140625,16407400
2024-08-29,163.51789374193322,165.1698948767712,159.4774685746095,161.00009155273438,19699800
2024-08-30,161.83604601344157,162.8710409450861,160.91053659277384,162.59239196777344,22123800
2024-09-03,160.94040780103785,161.06978597750356,155.7256624721741,156.60142517089844,38945300
2024-09-04,155.90479511888367,158.23351107132694,155.20817263549011,155.69580078125,19353800
2024-09-05,155.54652368100116,158.6813323223821,155.22805902416937,156.48199462890625,18688700
2024-09-06,156.5417079408381,157.06915175843542,149.82424762233464,150.1924591064453,37912100
2024-09-09,151.97618615473306,152.86307041013015,146.70470865576445,148.1894989013672,39260500
2024-09-10,149.92337620274282,150.74051325193892,147.82076123623946,148.1396484375,31118800
2024-09-11,149.39525512685503,150.96972670859367,147.00366157798018,150.63092041015625,29607700
2024-09-12,153.26167533883327,154.27810941261885,152.11569142274135,154.1485595703125,29621500
2024-09-13,154.88596580869884,157.82565255748864,154.66674982863708,156.90887451171875,29591200
2024-09-16,156.75938477605303,157.69609704284935,156.05187841649794,157.5067596435547,18379800
2024-09-17,158.46340663018495,159.98805014794013,157.82564734959053,158.76235961914062,20715600
2024-09-18,159.30046890342817,159.93822820831775,158.0448845484403,159.25064086914062,23677300
2024-09-19,163.13697584820753,163.21668244507234,160.7752611721984,161.5724639892578,26587700
2024-09-20,162.9277289392049,163.15691965207134,161.49276669183348,163.0174102783203,40896400
2024-09-23,163.77474245440862,164.91075157825534,161.10411517750074,161.2834930419922,24150900
2024-09-24,162.45936971037105,162.6487071151764,160.1275637051896,161.72195434570312,23332100
2024-09-25,160.90482465753527,162.24013074634445,160.73542151540698,160.9247589111328,18869200
2024-09-26,163.06723415838286,163.5056965233955,161.71199375988056,162.16041564941406,20319300
2024-09-27,162.24013520895764,165.1200191151141,162.06077253778713,163.3761444091797,21101300
2024-09-30,162.74835741182983,165.56843851321895,162.6885546502899,165.26950073242188,20413900
2024-10-01,167.10306444107255,168.567920455953,164.0039492592659,166.405517578125,28338100
2024-10-02,165.83750220141695,166.93365811188724,164.1534150323221,165.2794647216797,17760200
2024-10-03,163.83454298906406,166.05673338351102,163.3462525916035,165.2794647216797,15073100
2024-10-04,167.47175002072987,167.64115315810446,164.90077877248402,166.47525024414062,19047400
2024-10-07,167.13296079524372,167.8902952287706,162.18035518394854,162.4095458984375,22463100
2024-10-08,163.3661793794842,164.15340752983812,162.29991729663377,163.8046417236328,23072700
2024-10-09,162.87788805212205,164.26302215555899,159.18088233675397,161.29345703125,31181800
2024-10-10,160.30692382005753,162.4992356244984,159.83856768050705,161.5126953125,14144100
2024-10-11,161.5625095457594,163.32630315770646,160.67562537530787,162.6686248779297,15344300
2024-10-14,163.0672270976598,165.64815793723565,162.82806167108657,164.3826141357422,19016100
2024-10-15,165.20970620906303,167.0930903489021,164.05377791978614,164.88087463378906,20247200
2024-10-16,163.95409424486536,165.21965311998426,163.16686617309486,164.58189392089844,16406000
2024-10-17,165.1499132702941,165.7876725559894,162.19030754618507,162.35971069335938,21453400
2024-10-18,162.61881648917324,164.13350055160433,162.5092008950753,162.84800720214844,19757700
2024-10-21,162.37965259131107,163.9242304481603,162.05080580588782,163.49574279785156,20946500
2024-10-22,162.40953792060841,165.18978095934807,162.40953792060841,164.56198120117188,16568100
2024-10-23,164.18330093451087,165.2396034909156,161.3632046868505,162.21023559570312,18280500
2024-10-24,162.26006724839118,162.75831715757175,160.44643028039124,162.15045166015625,22412500
2024-10-25,163.09712253766725,165.01040035361328,162.84799758446522,164.6915283203125,19828900
2024-10-28,168.15935286791463,168.15935286791463,163.37615045637324,166.13645935058594,32138600
2024-10-29,167.1429183888465,169.7836521589055,166.5051590823556,169.08609008789062,42169000
2024-10-30,180.04756432112097,181.38288551840023,173.45074095946555,173.84934997558594,68890800
2024-10-31,172.5240116929841,176.20109831225162,170.40146229689762,170.51107788085938,44769000
2024-11-01,169.47472917286686,171.71685373461872,168.28889197179058,170.69044494628906,31796500
2024-11-04,169.33520086207452,170.13240372971748,167.42192310295937,168.6476287841797,21492700
2024-11-05,168.8369615575411,169.9331174699581,168.2490302978724,169.14588928222656,18242100
2024-11-06,173.19167534337777,176.32068423475533,172.8927223501112,175.89218139648438,33695500
2024-11-07,176.78901940547857,180.44617156214872,176.5697882501138,180.11732482910156,25352900
2024-11-08,180.0176758122753,180.26680075262186,177.45667933231005,177.72573852539062,22006200
2024-11-11,177.9549259385063,179.91803164874506,177.84531035855562,179.71873474121094,17450400
2024-11-12,179.19061113228446,181.85126391911678,178.76210828805725,180.9842987060547,25134900
2024-11-13,179.82834712308585,180.32659698574994,177.9150542697222,178.25387573242188,23184000
2024-11-14,177.65598529451515,178.19410370809175,173.70985455339545,174.96543884277344,31007500
2024-11-15,173.1219110429033,173.5304796221041,170.6207019459313,171.88626098632812,32504600
2024-11-18,172.81299215078764,174.82592598867913,172.2948080013009,174.68641662597656,20135300
2024-11-19,173.11194329745103,178.2439110911755,172.95249968308408,177.4965362548828,23434900
2024-11-20,176.71928463110325,177.05809094017042,173.17174749997304,175.36404418945312,18997100
2024-11-21,173.29130117812963,173.5205070694754,163.12700672607806,167.0432586669922,59734400
2024-11-22,165.26950018604143,165.87736568062007,163.32631338500155,164.1833038330078,38604600
2024-11-25,165.50864937866604,168.03976740473334,165.03033372857172,167.0631866455078,33135300
2024-11-26,167.0432706454683,169.2256076965816,166.9934426131079,168.52804565429688,20486700
2024-11-27,168.40847408769383,168.88678975659008,167.4319084954612,168.63766479492188,19266500
2024-11-29,167.9102206974572,168.8369582371453,166.57491457977767,168.358642578125,14257200
2024-12-02,168.17927459129479,171.4776864785432,167.97997767345183,170.88975524902344,23789100
2024-12-03,170.8897642516595,172.07558629717838,170.25200495773618,170.7402801513672,22248700
2024-12-04,170.55092836009592,174.2977772005243,170.46124703071453,173.75965881347656,31615100
2024-12-05,174.7462014339964,175.44374823654522,171.72680832730796,172.0357208251953,21356200
2024-12-06,171.42788300333055,174.46721085327914,171.25847983862946,174.0985107421875,21462400
2024-12-09,173.5497879362236,175.84435207924628,173.2405061666339,174.95645141601562,25389600
2024-12-10,182.41883132056972,185.92054898261972,180.6230728184386,184.7333526611328,54813000
2024-12-11,184.87302096699213,195.14873574350122,184.41411421053175,194.93922424316406,67894100
2024-12-12,194.5401640550286,194.71973228413214,191.25792901080186,191.50733947753906,34817500
2024-12-13,190.55957180826204,192.27551707580218,189.19280729112407,189.3723907470703,25143500
2024-12-16,192.41518724155435,198.53073692361528,192.16577676803223,196.19625854492188,44934900
2024-12-17,196.7848538831557,200.94501854915788,194.52020263311584,194.95916748046875,43504000
2024-12-18,194.7596437377537,196.53544501806192,187.2972869405705,187.95571899414062,34166100
2024-12-19,191.17811313755365,192.5748056424547,187.93577711571297,188.06546020507812,32265200
2024-12-20,185.3419048401402,192.43513912367908,184.78322783024907,190.95863342285156,63462900
2024-12-23,192.1657810311896,194.63994394383909,189.70160428029914,194.17105102539062,25675000
2024-12-24,194.38054302215116,195.64755249023438,193.32304504989554,195.64755249023438,10403300
2024-12-26,194.68981239058056,196.2860455335981,193.92163908131516,195.13876342773438,12046600
2024-12-27,194.49028867331808,194.85942653411482,190.20042538568458,192.30545043945312,18891400
2024-12-30,189.35242528948783,192.09594036416405,188.67402091879944,190.78903198242188,14264700
